rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness (recall)	Purity (precision)	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	5	3.0628668282520293	717.284720910271	0.4950420956457479	0.36893203883495146	0.8	0.5049833887043189	76.0	19.0	130.0	95.0	0.3377777777777778	1.8958492047898092	0.4163154274738155	0.24752104782287407
species	50	3.0628668282520293	717.284720910271	0.952361495229879	0.3763440860215054	0.29914529914529914	0.33333333333333337	35.0	82.0	58.0	117.0	0.2	3.0544052902096395	0.6413888556003271	0.47618074761493956
species	51	3.0628668282520293	717.284720910271	0.7645550308697263	0.4739583333333333	0.6642335766423357	0.5531914893617021	91.0	46.0	101.0	137.0	0.38235294117647056	3.546344268356381	0.7208044750213061	0.38227751543486277
species	52	3.0628668282520293	717.284720910271	1.5136408855601915	0.33	0.24444444444444444	0.28085106382978725	33.0	102.0	67.0	135.0	0.16336633663366337	3.7282106771649186	0.7600411486737908	0.7568204427800957
species	53	3.0628668282520293	717.284720910271	0.47193228929385966	0.38961038961038963	0.6896551724137931	0.49792531120331956	60.0	27.0	94.0	87.0	0.3314917127071823	1.7249036538768419	0.38623805238440345	0.2359661446469299
species	54	3.0628668282520293	717.284720910271	0.5287644283664196	0.4303030303030303	0.8160919540229885	0.5634920634920634	71.0	16.0	94.0	87.0	0.39226519337016574	1.7808435004530812	0.39876402584600973	0.26438221418320984
species	55	3.0628668282520293	717.284720910271	0.322835505618278	0.2459016393442623	0.75	0.3703703703703703	45.0	15.0	138.0	60.0	0.22727272727272727	0.8070624172858515	0.19711638945400312	0.1614177528091388
species	56	3.0628668282520293	717.284720910271	0.2966763873830619	0.27439024390243905	0.7377049180327869	0.39999999999999997	45.0	16.0	119.0	61.0	0.25	0.8912284131834727	0.2167978008156903	0.14833819369153087
species	57	3.0628668282520293	717.284720910271	0.6712541246626441	0.47619047619047616	0.6666666666666666	0.5555555555555556	80.0	40.0	88.0	120.0	0.38461538461538464	2.9650323574879276	0.619328975753998	0.3356270623313221
species	58	3.0628668282520293	717.284720910271	0.6661687195220057	0.4954954954954955	0.6918238993710691	0.5774278215223096	110.0	49.0	112.0	159.0	0.4059040590405904	3.2556003718326667	0.6422690668343427	0.3330843597610026
species	59	3.0628668282520293	717.284720910271	0.6727370454379519	0.4697674418604651	0.6733333333333333	0.5534246575342465	101.0	49.0	114.0	150.0	0.38257575757575757	3.0544909182544773	0.6096015253501704	0.3363685227189758
species	6	3.0628668282520293	717.284720910271	0.5514777133201847	0.39906103286384975	0.8018867924528302	0.5329153605015673	85.0	21.0	128.0	106.0	0.36324786324786323	2.2341761564668894	0.47908337846369653	0.2757388566600925
species	60	3.0628668282520293	717.284720910271	0.6758237588565978	0.44	0.717391304347826	0.5454545454545454	99.0	39.0	126.0	138.0	0.375	2.987587600389047	0.6063393101493468	0.33791187942829914
species	61	3.0628668282520293	717.284720910271	0.7846704831815099	0.5021645021645021	0.6480446927374302	0.5658536585365854	116.0	63.0	115.0	179.0	0.3945578231292517	3.760021594181433	0.7248393959724037	0.39233524159075495
species	62	3.0628668282520293	717.284720910271	1.0693581142798696	0.6024096385542169	0.3333333333333333	0.42918454935622313	50.0	100.0	33.0	150.0	0.273224043715847	3.2891801588610634	0.656439745821556	0.5346790571399348
species	63	3.0628668282520293	717.284720910271	1.0039992879857433	0.6610169491525424	0.3577981651376147	0.46428571428571425	39.0	70.0	20.0	109.0	0.3023255813953488	3.1909670780608486	0.6801812950491803	0.5019996439928717
species	39	3.0628668282520293	717.284720910271	0.9480718558147848	0.5211267605633803	0.6115702479338843	0.5627376425855514	74.0	47.0	68.0	121.0	0.3915343915343915	3.717163408963746	0.7750887728774274	0.4740359279073924
species	38	3.0628668282520293	717.284720910271	1.0479095524612756	0.6185567010309279	0.39215686274509803	0.48000000000000004	60.0	93.0	37.0	153.0	0.3157894736842105	3.6360909327501183	0.722817971232143	0.5239547762306378
species	37	3.0628668282520293	717.284720910271	0.867936986229478	0.5471698113207547	0.6863905325443787	0.6089238845144356	116.0	53.0	96.0	169.0	0.4377358490566038	3.954306962294277	0.7708352897477382	0.4339684931147394
species	36	3.0628668282520293	717.284720910271	0.8968412529327068	0.5595854922279793	0.6967741935483871	0.6206896551724138	108.0	47.0	85.0	155.0	0.45	4.067951567055837	0.8065851029311458	0.448420626466353
species	10	3.0628668282520293	717.284720910271	0.8365218130645848	0.5083333333333333	0.5446428571428571	0.5258620689655171	61.0	51.0	59.0	112.0	0.3567251461988304	3.2174645928544625	0.6818830904947021	0.41826090653229236
species	11	3.0628668282520293	717.284720910271	0.9655818817136251	0.4936708860759494	0.5379310344827586	0.5148514851485149	78.0	67.0	80.0	145.0	0.3466666666666667	3.7565173660733087	0.7548158210783085	0.48279094085681273
species	12	3.0628668282520293	717.284720910271	0.9573908969552418	0.4382716049382716	0.5071428571428571	0.4701986754966888	71.0	69.0	91.0	140.0	0.30735930735930733	3.6220370645913236	0.7329621924928357	0.4786954484776209
species	13	3.0628668282520293	717.284720910271	1.0084043602562964	0.4594594594594595	0.3722627737226277	0.41129032258064513	51.0	86.0	60.0	137.0	0.25888324873096447	3.307715929839439	0.6723025921655761	0.5042021801281481
species	14	3.0628668282520293	717.284720910271	1.1289375064792075	0.5308641975308642	0.5375	0.5341614906832298	86.0	74.0	76.0	160.0	0.3644067796610169	4.186832250160439	0.8249633219640854	0.5644687532396042
species	15	3.0628668282520293	717.284720910271	0.9826004567515757	0.5294117647058824	0.4838709677419355	0.5056179775280899	90.0	96.0	80.0	186.0	0.3383458646616541	4.207108676364891	0.8050732151881163	0.4913002283757881
species	16	3.0628668282520293	717.284720910271	0.5695089563882041	0.24	0.42857142857142855	0.30769230769230765	18.0	24.0	57.0	42.0	0.18181818181818182	1.4711949763662557	0.39361289964465723	0.28475447819410205
species	17	3.0628668282520293	717.284720910271	0.854891789022583	0.4492753623188406	0.5344827586206896	0.4881889763779527	62.0	54.0	76.0	116.0	0.3229166666666667	3.261013361173866	0.6860106214614365	0.42744589451129117
species	18	3.0628668282520293	717.284720910271	0.6053693614327451	0.3835616438356164	0.5283018867924528	0.4444444444444444	28.0	25.0	45.0	53.0	0.2857142857142857	2.1443647798089622	0.5401025482507789	0.30268468071637256
species	19	3.0628668282520293	717.284720910271	0.8169467354497025	0.4393939393939394	0.6041666666666666	0.5087719298245614	58.0	38.0	74.0	96.0	0.3411764705882353	3.292153387353532	0.7212756891570136	0.4084733677248516
species	2	3.0628668282520293	717.284720910271	0.9448736200996938	0.4666666666666667	0.26515151515151514	0.33816425120772947	35.0	97.0	40.0	132.0	0.20348837209302326	3.0062546305101128	0.615682282052869	0.47243681004984694
species	20	3.0628668282520293	717.284720910271	0.8197286755865469	0.4217687074829932	0.6595744680851063	0.5145228215767634	62.0	32.0	85.0	94.0	0.3463687150837989	2.8704353922337225	0.6317959828262658	0.4098643377932734
species	21	3.0628668282520293	717.284720910271	0.8131472216270281	0.49523809523809526	0.4642857142857143	0.47926267281105994	52.0	60.0	53.0	112.0	0.3151515151515151	2.2180512042496954	0.4700756034388757	0.40657361081351373
species	7	3.0628668282520293	717.284720910271	0.9419475643960449	0.6764705882352942	0.2893081761006289	0.40528634361233484	46.0	113.0	22.0	159.0	0.2541436464088398	3.244986808393619	0.6401752092636278	0.4709737821980225
species	22	3.0628668282520293	717.284720910271	0.6665431174781001	0.42718446601941745	0.6376811594202898	0.5116279069767442	88.0	50.0	118.0	138.0	0.34375	3.3937583569400056	0.6887728080986207	0.33327155873904996
species	24	3.0628668282520293	717.284720910271	0.9289698554570776	0.45320197044334976	0.5679012345679012	0.5041095890410958	92.0	70.0	111.0	162.0	0.336996336996337	3.7936751330762197	0.7456714100535922	0.4644849277285384
species	25	3.0628668282520293	717.284720910271	0.9856934605144438	0.4527363184079602	0.5321637426900585	0.489247311827957	91.0	80.0	110.0	171.0	0.3238434163701068	3.782633772752364	0.7356828643462033	0.49284673025722164
species	26	3.0628668282520293	717.284720910271	0.7835657309125618	0.594059405940594	0.594059405940594	0.594059405940594	60.0	41.0	41.0	101.0	0.4225352112676056	2.5796597154686607	0.558958256031473	0.39178286545628077
species	27	3.0628668282520293	717.284720910271	0.9141911834702712	0.4068627450980392	0.6240601503759399	0.4925816023738872	83.0	50.0	121.0	133.0	0.32677165354330706	3.6299248425060138	0.7422629238387198	0.45709559173513575
species	28	3.0628668282520293	717.284720910271	0.9675201592750363	0.3469387755102041	0.5573770491803278	0.4276729559748428	68.0	54.0	128.0	122.0	0.272	3.33855685305453	0.6949505054135131	0.48376007963751866
species	29	3.0628668282520293	717.284720910271	0.9881301645860938	0.6111111111111112	0.4888888888888889	0.5432098765432098	66.0	69.0	42.0	135.0	0.3728813559322034	2.84007054031068	0.5789829660092564	0.49406508229304674
species	3	3.0628668282520293	717.284720910271	0.7148837232881123	0.5081967213114754	0.4732824427480916	0.4901185770750988	62.0	69.0	60.0	131.0	0.32460732984293195	3.1365410085646115	0.6433669861192606	0.3574418616440562
species	30	3.0628668282520293	717.284720910271	0.7686700115530036	0.4492753623188406	0.577639751552795	0.5054347826086957	93.0	68.0	114.0	161.0	0.3381818181818182	3.562900908556793	0.7011646097501014	0.38433500577650237
species	31	3.0628668282520293	717.284720910271	0.6498295115417413	0.5	0.6260162601626016	0.555956678700361	77.0	46.0	77.0	123.0	0.385	3.028000789255581	0.6292362398533342	0.3249147557708705
species	32	3.0628668282520293	717.284720910271	0.9655587066399027	0.5918367346938775	0.232	0.33333333333333337	29.0	96.0	20.0	125.0	0.2	3.2354130382524016	0.6700917161319568	0.48277935331995137
species	33	3.0628668282520293	717.284720910271	0.8319117025787455	0.45588235294117646	0.6739130434782609	0.543859649122807	93.0	45.0	111.0	138.0	0.37349397590361444	3.85701990723129	0.7827930432829401	0.4159558512893726
species	34	3.0628668282520293	717.284720910271	0.8005463485570629	0.5377777777777778	0.6914285714285714	0.605	121.0	54.0	104.0	175.0	0.4336917562724014	3.9427967616371578	0.7633998352582164	0.4002731742785312
species	35	3.0628668282520293	717.284720910271	0.9940649606243858	0.6507936507936508	0.2411764705882353	0.35193133047210295	41.0	129.0	22.0	170.0	0.21354166666666666	3.5275477211910546	0.6868547830348841	0.49703248031219266
species	23	3.0628668282520293	717.284720910271	0.8661299939007274	0.5196078431372549	0.4140625	0.46086956521739136	53.0	75.0	49.0	128.0	0.2994350282485876	2.9543808567844563	0.6088958015686031	0.43306499695036366
species	8	3.0628668282520293	717.284720910271	1.695123865867061	0.2608695652173913	0.20869565217391303	0.2318840579710145	24.0	91.0	68.0	115.0	0.13114754098360656	3.7709024165713863	0.7947220981371861	0.8475619329335305
strain	10	3.0628668282520293	717.284720910271	1.4262276184462355	0.14	0.24705882352941178	0.17872340425531916	21.0	64.0	129.0	85.0	0.09813084112149532	2.938076255968266	0.6613339842230467	0.713113809223118
strain	9	3.0628668282520293	717.284720910271	1.4869342583819858	0.10655737704918032	0.18055555555555555	0.13402061855670103	13.0	59.0	109.0	72.0	0.0718232044198895	3.080730954535559	0.7203580707030623	0.743467129190993
strain	36	3.0628668282520293	717.284720910271	1.038361318779804	0.2170212765957447	0.5930232558139535	0.31775700934579443	51.0	35.0	184.0	86.0	0.18888888888888888	3.47427534944681	0.7799740609289665	0.5191806593899022
strain	35	3.0628668282520293	717.284720910271	1.371216028049518	0.25	0.14166666666666666	0.18085106382978722	17.0	103.0	51.0	120.0	0.09941520467836257	3.1486246651708973	0.6576773045965002	0.6856080140247587
strain	34	3.0628668282520293	717.284720910271	0.7193988255936375	0.18439716312056736	0.48148148148148145	0.26666666666666666	52.0	56.0	230.0	108.0	0.15384615384615385	3.498378033480061	0.7471764168448513	0.35969941279681855
strain	33	3.0628668282520293	717.284720910271	0.5041713293114566	0.16393442622950818	0.5333333333333333	0.2507836990595611	40.0	35.0	204.0	75.0	0.14336917562724014	3.310857374131073	0.7668480577284695	0.25208566465572824
strain	32	3.0628668282520293	717.284720910271	1.6261594036155658	0.18518518518518517	0.10101010101010101	0.13071895424836602	10.0	89.0	44.0	99.0	0.06993006993006994	2.9106430216756918	0.6334204801188025	0.8130797018077834
strain	31	3.0628668282520293	717.284720910271	1.0107826542892782	0.16756756756756758	0.3780487804878049	0.2322097378277154	31.0	51.0	154.0	82.0	0.13135593220338984	2.5607521421091604	0.581101721807875	0.505391327144639
strain	30	3.0628668282520293	717.284720910271	0.9440970804764742	0.1700404858299595	0.4883720930232558	0.25225225225225223	42.0	44.0	205.0	86.0	0.14432989690721648	2.9309180946719873	0.6579904753132167	0.4720485402382374
strain	3	3.0628668282520293	717.284720910271	1.6104262735289339	0.22972972972972974	0.40963855421686746	0.2943722943722944	34.0	49.0	114.0	83.0	0.17258883248730963	2.5992452305456593	0.5882188250826593	0.8052131367644675
strain	29	3.0628668282520293	717.284720910271	1.0534212216269705	0.20930232558139536	0.24770642201834864	0.22689075630252103	27.0	82.0	102.0	109.0	0.12796208530805686	3.2445951461558784	0.6916125658569099	0.5267106108134848
strain	28	3.0628668282520293	717.284720910271	0.9509213109175522	0.11666666666666667	0.36363636363636365	0.17665615141955834	28.0	49.0	212.0	77.0	0.09688581314878893	2.751667555184217	0.633469340348575	0.4754606554587754
strain	27	3.0628668282520293	717.284720910271	0.9480067616406089	0.1377952755905512	0.44871794871794873	0.2108433734939759	35.0	43.0	219.0	78.0	0.11784511784511785	3.039223184749831	0.6975961225894363	0.47400338082030413
strain	26	3.0628668282520293	717.284720910271	1.4307060892988708	0.20869565217391303	0.3157894736842105	0.25130890052356014	24.0	52.0	91.0	76.0	0.1437125748502994	2.75114612256231	0.6352610300361774	0.7153530446494355
strain	25	3.0628668282520293	717.284720910271	0.9407890493252384	0.15019762845849802	0.3247863247863248	0.20540540540540542	38.0	79.0	215.0	117.0	0.1144578313253012	3.2801234352524498	0.6887869868179757	0.47039452466262005
strain	37	3.0628668282520293	717.284720910271	0.6856205643122278	0.1968503937007874	0.5208333333333334	0.28571428571428575	50.0	46.0	204.0	96.0	0.16666666666666666	3.3240193784568435	0.7282571878872987	0.3428102821561138
strain	24	3.0628668282520293	717.284720910271	0.8751222916844645	0.15648854961832062	0.41836734693877553	0.2277777777777778	41.0	57.0	221.0	98.0	0.12852664576802508	3.327919241599081	0.7258326819286454	0.4375611458422323
strain	22	3.0628668282520293	717.284720910271	1.025094008140296	0.15354330708661418	0.3979591836734694	0.22159090909090906	39.0	59.0	215.0	98.0	0.12460063897763578	2.9636917679475303	0.6463931929146122	0.5125470040701477
strain	21	3.0628668282520293	717.284720910271	1.1281977324382562	0.1889763779527559	0.2727272727272727	0.22325581395348837	24.0	64.0	103.0	88.0	0.1256544502617801	3.0933465979001995	0.6908898584304297	0.564098866219128
strain	20	3.0628668282520293	717.284720910271	1.7062300123552407	0.14367816091954022	0.423728813559322	0.21459227467811157	25.0	34.0	149.0	59.0	0.1201923076923077	2.34120134855662	0.5741704106373751	0.8531150061776209
strain	2	3.0628668282520293	717.284720910271	1.678204920482206	0.1724137931034483	0.13636363636363635	0.15228426395939088	15.0	95.0	72.0	110.0	0.08241758241758242	2.9838269190025595	0.6347919120601496	0.8391024602411024
strain	19	3.0628668282520293	717.284720910271	1.3538129984166543	0.1419753086419753	0.39655172413793105	0.2090909090909091	23.0	35.0	139.0	58.0	0.116751269035533	2.868260694648689	0.7063910728949508	0.6769064992083276
strain	18	3.0628668282520293	717.284720910271	1.6184115863964752	0.09411764705882353	0.19047619047619047	0.12598425196850394	8.0	34.0	77.0	42.0	0.06722689075630252	1.9460488509490934	0.520658337866382	0.8092057931982376
strain	17	3.0628668282520293	717.284720910271	1.7482995156290873	0.11834319526627218	0.3125	0.17167381974248924	20.0	44.0	149.0	64.0	0.09389671361502347	2.6520326494042488	0.6376790585951881	0.8741497578145433
strain	16	3.0628668282520293	717.284720910271	1.9567945514396203	0.058823529411764705	0.15625	0.08547008547008547	5.0	27.0	80.0	32.0	0.044642857142857144	1.3281927864040692	0.383235429257929	0.9783972757198104
strain	15	3.0628668282520293	717.284720910271	1.4342342343009924	0.15348837209302327	0.2894736842105263	0.20060790273556234	33.0	81.0	182.0	114.0	0.11148648648648649	3.718800861190794	0.7851868754467869	0.7171171171504969
strain	14	3.0628668282520293	717.284720910271	1.4624138054567726	0.15816326530612246	0.36046511627906974	0.2198581560283688	31.0	55.0	165.0	86.0	0.12350597609561753	3.6675946999176605	0.8233742130979382	0.731206902728386
strain	13	3.0628668282520293	717.284720910271	1.3909991962160115	0.125	0.16	0.14035087719298245	16.0	84.0	112.0	100.0	0.07547169811320754	3.02108823698958	0.6560209753336991	0.6954995981080052
strain	12	3.0628668282520293	717.284720910271	1.6976870285355345	0.155	0.32978723404255317	0.21088435374149658	31.0	63.0	169.0	94.0	0.11787072243346007	3.050445645827485	0.671417064490666	0.8488435142677668
strain	11	3.0628668282520293	717.284720910271	1.250342521741555	0.1276595744680851	0.3157894736842105	0.1818181818181818	24.0	52.0	164.0	76.0	0.1	3.1719940473732327	0.7324380879944719	0.6251712608707777
strain	23	3.0628668282520293	717.284720910271	1.3155030776182313	0.1532258064516129	0.20212765957446807	0.17431192660550457	19.0	75.0	105.0	94.0	0.09547738693467336	3.00732051119348	0.6619250247484288	0.6577515388091154
strain	1	3.0628668282520293	717.284720910271	0.5599375235080678	0.13333333333333333	0.34285714285714286	0.192	12.0	23.0	78.0	35.0	0.10619469026548672	1.80838816332914	0.5086388539330707	0.27996876175403396
strain	0	3.0628668282520293	717.284720910271	1.8777989680288265	0.12	0.225	0.1565217391304348	9.0	31.0	66.0	40.0	0.08490566037735849	1.5197993628529398	0.4119948569091948	0.9388994840144136
strain	4	3.0628668282520293	717.284720910271	1.2931756574399713	0.2676056338028169	0.1958762886597938	0.2261904761904762	19.0	78.0	52.0	97.0	0.12751677852348994	3.316082466742474	0.7248725618568653	0.6465878287199859
strain	8	3.0628668282520293	717.284720910271	1.78811300450891	0.10619469026548672	0.16216216216216217	0.12834224598930483	12.0	62.0	101.0	74.0	0.06857142857142857	3.35570154728931	0.7796586423815332	0.8940565022544541
strain	7	3.0628668282520293	717.284720910271	1.3359730734646558	0.2236842105263158	0.1452991452991453	0.1761658031088083	17.0	100.0	59.0	117.0	0.09659090909090909	2.956695365255492	0.6208709311624627	0.667986536732328
strain	63	3.0628668282520293	717.284720910271	1.2461663136644552	0.2318840579710145	0.1951219512195122	0.21192052980132453	16.0	66.0	53.0	82.0	0.11851851851851852	3.193781538485832	0.7247526695667239	0.6230831568322271
strain	62	3.0628668282520293	717.284720910271	1.4929839343240647	0.1836734693877551	0.16216216216216217	0.1722488038277512	18.0	93.0	80.0	111.0	0.09424083769633508	3.5827863285487163	0.7607523840807635	0.7464919671620319
strain	61	3.0628668282520293	717.284720910271	1.093636102830756	0.1605351170568562	0.4444444444444444	0.23587223587223588	48.0	60.0	251.0	108.0	0.13370473537604458	3.173898509546741	0.6778747445522068	0.546818051415379
strain	60	3.0628668282520293	717.284720910271	1.0856420714045965	0.1793103448275862	0.5098039215686274	0.2653061224489796	52.0	50.0	238.0	102.0	0.15294117647058825	2.570759718875357	0.5558432065787252	0.5428210357022981
strain	6	3.0628668282520293	717.284720910271	0.6340690294197661	0.17374517374517376	0.6164383561643836	0.27108433734939763	45.0	28.0	214.0	73.0	0.156794425087108	1.7863642602357772	0.4163573353248239	0.3170345147098831
strain	59	3.0628668282520293	717.284720910271	1.165217898219154	0.16151202749140894	0.41964285714285715	0.23325062034739455	47.0	65.0	244.0	112.0	0.13202247191011235	2.630731050545617	0.5575355896659473	0.5826089491095768
strain	58	3.0628668282520293	717.284720910271	0.9237964770082223	0.18947368421052632	0.46956521739130436	0.27	54.0	61.0	231.0	115.0	0.15606936416184972	2.8096542143652883	0.5921379143803411	0.4618982385041114
strain	57	3.0628668282520293	717.284720910271	0.9816310417599001	0.16981132075471697	0.42857142857142855	0.24324324324324323	36.0	48.0	176.0	84.0	0.13846153846153847	2.4920331574396757	0.5624320008198563	0.49081552087994956
strain	56	3.0628668282520293	717.284720910271	0.23505776940532425	0.12371134020618557	0.6857142857142857	0.20960698689956334	24.0	11.0	170.0	35.0	0.11707317073170732	0.6781613171647518	0.19074400183498633	0.1175288847026622
strain	55	3.0628668282520293	717.284720910271	0.2550946597447484	0.1095890410958904	0.6153846153846154	0.18604651162790695	24.0	15.0	195.0	39.0	0.10256410256410256	0.6053920590772781	0.16524686017412643	0.12754732987237413
strain	54	3.0628668282520293	717.284720910271	0.5164237314101523	0.1407035175879397	0.509090909090909	0.22047244094488191	28.0	27.0	171.0	55.0	0.12389380530973451	1.4312490760508225	0.3571574934984583	0.25821186570507615
strain	39	3.0628668282520293	717.284720910271	1.273790421810846	0.21301775147928995	0.5625	0.3090128755364807	36.0	28.0	133.0	64.0	0.18274111675126903	3.1429592778276216	0.7557219606396447	0.6368952109054231
strain	53	3.0628668282520293	717.284720910271	0.4561057200025258	0.15384615384615385	0.5957446808510638	0.2445414847161572	28.0	19.0	154.0	47.0	0.13930348258706468	1.2101899909252347	0.31432301202886975	0.2280528600012629
strain	51	3.0628668282520293	717.284720910271	1.0239513836380585	0.19911504424778761	0.6	0.29900332225913623	45.0	30.0	181.0	75.0	0.17578125	2.9870304061696666	0.6918445002325878	0.5119756918190299
strain	50	3.0628668282520293	717.284720910271	1.7630512079245981	0.12389380530973451	0.18421052631578946	0.14814814814814814	14.0	62.0	99.0	76.0	0.08	2.440383543557163	0.5635035343450203	0.8815256039622997
strain	5	3.0628668282520293	717.284720910271	0.558811913279423	0.16141732283464566	0.6307692307692307	0.25705329153605017	41.0	24.0	213.0	65.0	0.1474820143884892	1.495228892253378	0.3581912255809366	0.2794059566397116
strain	49	3.0628668282520293	717.284720910271	0.4648195350476425	0.16842105263157894	0.5	0.25196850393700787	16.0	16.0	79.0	32.0	0.14414414414414414	1.8154735489543108	0.5238349371882942	0.23240976752382134
strain	48	3.0628668282520293	717.284720910271	0.7068741838523843	0.1821705426356589	0.5875	0.2781065088757397	47.0	33.0	211.0	80.0	0.16151202749140894	2.8012765354766445	0.6392650636376428	0.3534370919261922
strain	47	3.0628668282520293	717.284720910271	0.6659498592109777	0.1989247311827957	0.4567901234567901	0.2771535580524344	37.0	44.0	149.0	81.0	0.1608695652173913	3.137952676689206	0.7140719044052992	0.33297492960548913
strain	46	3.0628668282520293	717.284720910271	1.6503442652562015	0.17010309278350516	0.4074074074074074	0.24000000000000002	33.0	48.0	161.0	81.0	0.13636363636363635	2.568287738114398	0.5844390611241097	0.8251721326281004
strain	45	3.0628668282520293	717.284720910271	0.2681366380591898	0.09821428571428571	0.5945945945945946	0.1685823754789272	22.0	15.0	202.0	37.0	0.09205020920502092	0.5789357482273383	0.16032924653315972	0.1340683190295949
strain	44	3.0628668282520293	717.284720910271	1.2519968241083674	0.18473895582329317	0.46464646464646464	0.26436781609195403	46.0	53.0	203.0	99.0	0.152317880794702	3.3215469176475843	0.7228422818069254	0.6259984120541837
strain	43	3.0628668282520293	717.284720910271	1.3242307501350323	0.1724137931034483	0.4326923076923077	0.24657534246575344	45.0	59.0	216.0	104.0	0.140625	3.3267030637402	0.7162840372362329	0.6621153750675159
strain	42	3.0628668282520293	717.284720910271	0.7166211698688774	0.200836820083682	0.5393258426966292	0.2926829268292683	48.0	41.0	191.0	89.0	0.17142857142857143	2.9162716952707908	0.6497010350261052	0.3583105849344386
strain	41	3.0628668282520293	717.284720910271	1.2701654740057535	0.2289156626506024	0.31666666666666665	0.26573426573426573	38.0	82.0	128.0	120.0	0.1532258064516129	3.414085510466845	0.7131261407634084	0.635082737002877
strain	40	3.0628668282520293	717.284720910271	0.9572936254966575	0.19434628975265017	0.5445544554455446	0.2864583333333333	55.0	46.0	228.0	101.0	0.16717325227963525	3.1043607761273524	0.6726499914355604	0.4786468127483291
strain	52	3.0628668282520293	717.284720910271	1.633742238184366	0.11764705882352941	0.1590909090909091	0.13526570048309178	14.0	74.0	105.0	88.0	0.07253886010362694	3.3474569543674955	0.7476446586602423	0.8168711190921831
strain	38	3.0628668282520293	717.284720910271	1.336434043720983	0.22123893805309736	0.21739130434782608	0.2192982456140351	25.0	90.0	88.0	115.0	0.12315270935960591	3.3129888825355347	0.6982162848509152	0.668217021860492
